,0
2018-03-16,-0.0010190126649963279
2018-03-17,0.0017928258956989517
2018-03-18,-0.007357164002235628
2018-03-19,0.0005460869754336385
2018-03-20,-0.0014491407707863837
2018-03-21,-0.017250096365870573
2018-03-22,-0.011456536018128247
2018-03-23,0.00021004976940778363
2018-03-24,-0.005364192362601786
2018-03-25,0.013674999323179522
2018-03-26,-0.008678274633283313
2018-03-27,-0.006528945801990846
2018-03-28,0.005992324614709852
2018-03-29,-1.9814516122805946e-05
2018-03-30,-0.0011691337224930057
2018-03-31,0.0007363358022516831
2018-04-01,-0.0079554031580184
2018-04-02,0.0019519883637521955
2018-04-03,0.0053833314169900014
2018-04-04,0.002321229357442796
2018-04-05,-0.00724247027156127
2018-04-06,0.0005939001886972013
2018-04-07,-0.0013375387673662538
2018-04-08,0.0037112155318561823
2018-04-09,0.009357054902878904
2018-04-10,0.005756461322889782
2018-04-11,0.0029160493956154163
2018-04-12,0.000796756531977586
2018-04-13,0.001872913229495114
2018-04-14,-0.001918490469234356
2018-04-15,0.003737269611274862
2018-04-16,0.00780613424072937
2018-04-17,0.0033085357424075977
2018-04-18,-0.0019379454634340114
2018-04-19,-0.0041177966824053475
2018-04-20,0.0022224983384629806
2018-04-21,0.00023135476216302127
2018-04-22,0.0052956752223038365
2018-04-23,-0.01145719014194009
2018-04-24,0.0010655791546059135
2018-04-25,0.006184160826455135
2018-04-26,0.0030904401526848724
2018-04-27,0.00023692455077430825
2018-04-28,-0.000830462481078212
2018-04-29,-0.005527089031101202
2018-04-30,0.0017072105935668578
2018-05-01,0.0010940887532114388
2018-05-02,-0.0005995795228179191
2018-05-03,0.008901578628115669
2018-05-04,-0.0018532146102376822
2018-05-05,-0.002028265241675556
2018-05-06,0.0004745974640498321
2018-05-07,-0.0007743403799560754
2018-05-08,0.00464827284628167
2018-05-09,-0.0012892180939398739
2018-05-10,0.003592635537986211
2018-05-11,0.004587063880896923
2018-05-12,0.00042128340980050494
2018-05-13,-0.0009201850486722502
2018-05-14,-0.007464707404834589
2018-05-15,0.002822822655187541
2018-05-16,0.001779092585896936
2018-05-17,-0.0011445248612102757
2018-05-18,0.004034732657793971
2018-05-19,-0.0023628277990994755
2018-05-20,-6.846334013893477e-05
2018-05-21,-0.011722810779141137
2018-05-22,0.0030128942007398955
2018-05-23,-0.0023244128111459257
2018-05-24,-0.0010699075606867084
2018-05-25,-0.0033702786822414647
2018-05-26,-0.005167745403710004
2018-05-27,0.0070211660154922894
2018-05-28,-0.008060113603369029
2018-05-29,0.016538115759688287
2018-05-30,-0.006718033619904442
2018-05-31,0.008963400666749067
2018-06-01,0.0017131663417809548
2018-06-02,-0.0019296990004683773
2018-06-03,0.0039826318052709276
2018-06-04,0.0018535256099943779
2018-06-05,0.00441652213183903
2018-06-06,-0.00024325854492922218
2018-06-07,0.0027508676943276016
2018-06-08,-0.0118421471007603
2018-06-09,0.0005008677605788649
2018-06-10,-0.002589218897880468
2018-06-11,-0.001843604225565524
2018-06-12,0.0044986814513946595
2018-06-13,0.00033640656608777163
2018-06-14,0.000556966258122906
2018-06-15,-0.00027061463600275217
2018-06-16,0.0032222340182652366
2018-06-17,-0.0005259951325105502
2018-06-18,-0.0019185991931306044
2018-06-19,0.0022113174940625647
2018-06-20,-0.017798447059720734
2018-06-21,0.005531421727504056
2018-06-22,-0.002162168409418542
2018-06-23,0.0013841710938578345
2018-06-24,-0.011749032950812635
2018-06-25,0.0007011998996062503
2018-06-26,-0.008504614122722099
2018-06-27,0.0026578106041991924
2018-06-28,0.006990400508641303
2018-06-29,0.0006276165981828963
2018-06-30,0.004244334982571995
2018-07-01,0.00021532813568058207
2018-07-02,-0.00019054553230254365
2018-07-03,-0.0022718859789959043
2018-07-04,0.008567011474714425
2018-07-05,0.007011864239712492
2018-07-06,0.0034640704476216933
2018-07-07,-0.0010591909996041323
2018-07-08,-0.00037634660725923504
2018-07-09,0.0034387269143746585
2018-07-10,-0.00967106248989706
2018-07-11,0.008109627866100921
2018-07-12,0.002917054900804133
2018-07-13,0.0024588112653711027
2018-07-14,0.00417019441094502
2018-07-15,0.0030909905879224864
2018-07-16,0.003693077746655052
2018-07-17,-0.0005901519916254536
2018-07-18,-0.004880234641549532
2018-07-19,0.0014715719890107607
2018-07-20,-0.0010189262182878915
2018-07-21,0.0022110460287485785
2018-07-22,0.0042770360135300734
2018-07-23,0.003902008085458469
2018-07-24,0.0052573764662465616
2018-07-25,0.0011642211018177923
2018-07-26,-0.008626498941529963
2018-07-27,0.00018725412560654741
2018-07-28,-0.0013997177197073273
2018-07-29,-0.009161262373876183
2018-07-30,0.003064037041044564
2018-07-31,-0.0023963090883398997
2018-08-01,0.006010962796540141
2018-08-02,-0.001089912641271686
2018-08-03,0.0012250631431823462
2018-08-04,-0.0025485355551384797
2018-08-05,0.0002915423576694817
2018-08-06,-0.00344843442724668
2018-08-07,0.0025839244813225166
2018-08-08,-0.009164446077080264
2018-08-09,-0.0018421636740703403
2018-08-10,-0.0006563349295542032
2018-08-11,-0.005193973344237484
2018-08-12,-0.007644943283155721
2018-08-13,0.012332652167393302
2018-08-14,-0.009385967254435348
2018-08-15,0.012745114576750665
2018-08-16,0.000793298181504447
2018-08-17,0.001277512604117968
2018-08-18,-0.002466339944947811
2018-08-19,0.0018586188160850676
2018-08-20,-0.0003184913662321252
2018-08-21,0.0028082342040213976
2018-08-22,0.0011544435233540784
2018-08-23,0.004201797248993375
2018-08-24,-0.0009071496884145989
2018-08-25,0.0009715521123246453
2018-08-26,0.010257254403720904
2018-08-27,-0.0006248412260407394
2018-08-28,0.004432791931161952
2018-08-29,-0.0025003084547064597
2018-08-30,0.004081894981034573
2018-08-31,0.00020020260196000327
2018-09-01,-0.00012289806558416096
2018-09-02,-0.00037122173898751395
2018-09-03,-0.010556108734588501
2018-09-04,-0.007845228681260932
2018-09-05,-0.00518806085368041
2018-09-06,-0.006894961293717418
2018-09-07,0.002202538927209065
2018-09-08,-0.0012073763514692567
2018-09-09,0.0009601459720439946
2018-09-10,0.002099404484041374
2018-09-11,0.008158604328730744
2018-09-12,0.0066645871118411115
2018-09-13,0.00038220313422038655
2018-09-14,-0.00021353686023819018
2018-09-15,-0.005488578001204048
2018-09-16,-0.0028012027298308585
2018-09-17,0.005981301391292577
2018-09-18,-0.00010863998451813207
2018-09-19,0.013743007736778107
2018-09-20,-0.0010712429658849337
2018-09-21,0.0002091583916450443
2018-09-22,-0.0015703668539551931
2018-09-23,-0.005236393143229966
2018-09-24,0.0004425262915445243
2018-09-25,0.0022646143122207296
2018-09-26,0.0009939866423311623
2018-09-27,0.0023864193452648994
2018-09-28,-0.00047580069173709205
2018-09-29,0.0003671353655102517
2018-09-30,0.000564027985425712
2018-10-01,-0.004432193122996329
2018-10-02,0.0015016932716114756
2018-10-03,-0.009073453705805408
2018-10-04,-0.004469032781258616
2018-10-05,-0.00028610952176180764
2018-10-06,0.0017107066358975386
2018-10-07,-0.001704166814620254
2018-10-08,-0.0022400422952664864
2018-10-09,-0.034381210089047085
2018-10-10,-0.010986546721152799
2018-10-11,0.007360538715174122
2018-10-12,3.9928129313309926e-05
2018-10-13,0.0022219127247263596
2018-10-14,-0.0015358271030199173
2018-10-15,0.010667118075854668
2018-10-16,-0.0017554616130630878
2018-10-17,-0.005972049417130676
2018-10-18,-0.0007369662373128042
2018-10-19,-0.00017034634351928267
2018-10-20,-0.00045346986105255556
2018-10-21,-0.0012474705027455519
2018-10-22,-0.0031258191742796547
2018-10-23,-0.016309725856910165
2018-10-24,0.007342057912264065
2018-10-25,-0.006693367506813881
2018-10-26,-4.8669020629921455e-05
2018-10-27,-0.0017274598737912587
2018-10-28,-0.003071863810592199
2018-10-29,0.008062248937688454
2018-10-30,0.0031699590885192687
2018-10-31,0.0073524463195186905
2018-11-01,-0.0021521059419004718
2018-11-02,0.001807731160464523
2018-11-03,-0.00018982322859181143
2018-11-04,0.003327780088440697
2018-11-05,0.0027386871195701243
2018-11-06,0.008780351429873035
2018-11-07,-0.002361324809052112
2018-11-08,-0.00298860334518786
2018-11-09,-0.0007703682597149689
2018-11-10,0.00012247842694295343
2018-11-11,-0.009575453380595835
2018-11-12,-0.01093251018391
2018-11-13,-0.003748260482426403
2018-11-14,0.0031729607686043658
2018-11-15,0.002198845973752922
2018-11-16,0.000654461714713585
2018-11-17,-0.010305558639725737
2018-11-18,-0.016460156691810512
2018-11-19,-0.004330913886470486
2018-11-20,-0.00012596112271256766
2018-11-21,-0.0018199631082041344
2018-11-22,-0.00924969511068616
2018-11-23,0.0028482643416734344
2018-11-24,-0.004569258810143086
2018-11-25,0.008658024612781165
2018-11-26,0.00545416927594966
2018-11-27,0.00869091086813374
2018-11-28,-0.002723969588163119
2018-11-29,0.006860562539993613
2018-11-30,-0.0009621908603790663
2018-12-01,-0.0034785639299677517
2018-12-02,0.005109844744617528
2018-12-03,-0.014823059267297859
2018-12-04,-0.0025168592620247515
2018-12-05,-0.0016717746442286875
2018-12-06,-0.0067798462727758696
2018-12-07,0.00028036459422390366
2018-12-08,-0.0014106855858537048
2018-12-09,-9.684940147946164e-05
2018-12-10,0.00126105599987729
2018-12-11,-5.503341521025307e-05
2018-12-12,-0.0012693363623258727
2018-12-13,-0.009227331240128533
2018-12-14,0.0005256586721964729
2018-12-15,0.005366032947586972
2018-12-16,-0.008310632322990424
2018-12-17,0.002108820000138051
2018-12-18,0.0003548991694110302
2018-12-19,-0.010497431832507077
2018-12-20,-0.0061827020846084895
2018-12-21,0.004855156864614691
2018-12-22,0.002946982082671477
2018-12-23,-0.016413971143746476
2018-12-24,0.000562698659244084
2018-12-25,0.013946528804467605
2018-12-26,0.007728199927860435
2018-12-27,0.0015593697162269353
2018-12-28,-0.0012648619642820153
2018-12-29,-0.0019089275799626985
2018-12-30,0.004142249709762159
2018-12-31,0.0035964930990837053
2019-01-01,-0.0015808118042024526
2019-01-02,-0.005928974658755864
2019-01-03,0.010854509672417797
2019-01-04,0.0016571971190270044
2019-01-05,-0.0010791933286609142
2019-01-06,0.0030721328033795083
2019-01-07,0.0032779065590786373
2019-01-08,-0.004988806592425573
2019-01-09,0.0006745275261857053
2019-01-10,-7.416010758065633e-05
2019-01-11,-0.0028039376265397106
2019-01-12,0.004121493112440713
2019-01-13,-0.0055585881829967616
2019-01-14,0.004664659071945638
2019-01-15,5.419069366974095e-05
2019-01-16,0.002809785517620104
2019-01-17,0.006750402033627002
2019-01-18,-0.003057863415411499
2019-01-19,-0.0005092512202122635
2019-01-20,0.0009656096743545046
2019-01-21,-0.006664752767736742
2019-01-22,0.000718590003310687
2019-01-23,-0.000291124429573391
2019-01-24,0.0033436093179328684
2019-01-25,-0.0011982866101357694
2019-01-26,-0.0034641202989194844
2019-01-27,-0.004797695556902254
2019-01-28,0.0021141954712495456
2019-01-29,0.006545729352641361
2019-01-30,0.005910358971525999
2019-01-31,-8.495614457661705e-05
2019-02-01,-0.0007049363326816464
2019-02-02,-0.0001519762746880706
2019-02-03,0.0029540066025028826
2019-02-04,0.0010327837337224604
2019-02-05,-0.0015122119791848253
2019-02-06,0.0038371138481560524
2019-02-07,0.0021366859075686345
2019-02-08,0.00107581774764218
2019-02-09,-0.0010126509484692913
2019-02-10,0.0011354926793124796
2019-02-11,0.008017353930481601
2019-02-12,0.0015245206650841222
2019-02-13,-0.000637272024295375
2019-02-14,0.007880214931895257
2019-02-15,0.0035803416829935123
2019-02-16,0.007313300182001541
2019-02-17,0.00089562184933537
2019-02-18,0.0014458594492764258
2019-02-19,-0.00022509310685105632
2019-02-20,-0.0004099266668452192
2019-02-21,0.009596033318858143
2019-02-22,-0.01021920193782385
2019-02-23,0.0009105747662277779
2019-02-24,-0.00035671255409233004
2019-02-25,-0.0025620459142355265
2019-02-26,0.0025682974709833107
2019-02-27,0.0008497725839324405
2019-02-28,0.0037584271035332726
2019-03-01,-0.000939922325673038
2019-03-02,-0.0029700906626287265
2019-03-03,0.0029239056092292444
2019-03-04,-0.0008661893737355195
2019-03-05,-0.005275086922649535
2019-03-06,-0.006087389227034857
2019-03-07,-0.0011822749958946548
2019-03-08,4.247227478037256e-05
2019-03-09,-0.001523897766125227
2019-03-10,0.009004096711607078
2019-03-11,0.000883923969055475
2019-03-12,0.004627862332898512
2019-03-13,0.0003028960913014068
2019-03-14,0.00601551970471531
2019-03-15,-0.0005542805741278063
2019-03-16,-0.0007970729617374405
2019-03-17,0.002505449039770149
2019-03-18,0.0013575288379747807
2019-03-19,-0.0020641106414828908
2019-03-20,0.00697646108823952
2019-03-21,-0.01211322836097936
2019-03-22,-0.0003873414437916986
2019-03-23,-0.0023778026382105014
2019-03-24,0.0014237193688974976
2019-03-25,0.007181719153105987
2019-03-26,-0.0030216595659153436
2019-03-27,0.004338852980029631
2019-03-28,0.0049238513689496355
2019-03-29,-0.00041567290766979324
2019-03-30,0.0005264261973602864
2019-03-31,0.019619927667347555
2019-04-01,0.006096487168110944
2019-04-02,-0.004673351604222118
2019-04-03,0.002708043586489125
2019-04-04,0.004372159500301141
2019-04-05,0.003476370693083157
2019-04-06,0.0030284638834911916
2019-04-07,-0.0013681133022997844
2019-04-08,-0.0041135111472166835
2019-04-09,-0.002223328422678393
2019-04-10,-0.00018276373269738953
2019-04-11,0.0027097263466303394
2019-04-12,0.0006958133694938813
2019-04-13,-0.0025111040972448434
2019-04-14,0.0038608940428705766
2019-04-15,-0.0005775159769809575
2019-04-16,-0.002996410999183068
2019-04-17,-0.0006297300037945582
2019-04-18,-0.000198345669339101
2019-04-19,-0.0010423828588276079
2019-04-20,0.002506300279741165
2019-04-21,0.0026695814986537098
2019-04-22,0.003813954067035657
2019-04-23,-0.003185122816498134
2019-04-24,-0.00316523336917019
2019-04-25,0.004699903236953581
2019-04-26,-0.00028754033759383004
2019-04-27,-0.001139098800295108
2019-04-28,0.0027141276551923693
2019-04-29,0.0009227519762481238
2019-04-30,-0.004521669125896215
2019-05-01,0.004244671735269602
2019-05-02,0.0072381148251023375
2019-05-03,-0.0003600966234243047
2019-05-04,0.00239046822886655
2019-05-05,-0.0005526642513189589
2019-05-06,-0.012233527004353123
2019-05-07,-4.116971732234675e-05
2019-05-08,0.0008092775988192209
2019-05-09,0.014220963760047297
2019-05-10,-0.0006611899573715959
2019-05-11,0.009730910753107913
2019-05-12,-0.016936680053999783
2019-05-13,0.010900790971880263
2019-05-14,0.005115327352322681
2019-05-15,-0.0017058890875690214
2019-05-16,-0.003380280153652722
2019-05-17,0.00689356040130507
2019-05-18,-0.0010288003079609491
2019-05-19,-0.0028100003841475055
2019-05-20,0.0011553906301064315
2019-05-21,0.00021464788937698657
2019-05-22,-0.005672077730005118
2019-05-23,0.0007040460079108217
2019-05-24,0.006426028259736264
2019-05-25,0.0008139301892869026
2019-05-26,1.5080517387353344e-05
2019-05-27,-0.0066264278386035215
2019-05-28,-0.011302404068230744
2019-05-29,0.005048779277924239
2019-05-30,-0.006829618441522486
2019-05-31,0.0006612145910779351
2019-06-01,-0.002428916568485105
2019-06-02,-0.009041298541265145
2019-06-03,0.015362811512764859
2019-06-04,0.0028015868976907694
2019-06-05,0.004437747527963721
2019-06-06,0.004824659189180516
2019-06-07,-0.0028805117465716926
2019-06-08,0.00344586398339871
2019-06-09,0.0021203436506090035
2019-06-10,0.0020273560181977464
2019-06-11,0.0014687997901991813
2019-06-12,0.004922498467496017
2019-06-13,-5.305571051380979e-05
2019-06-14,0.0012324409060741177
2019-06-15,0.0017968529252545985
2019-06-16,-0.0009732008402083403
2019-06-17,0.009371182070682021
2019-06-18,0.004260257615395716
2019-06-19,0.011312122651040899
2019-06-20,0.004170470600020418
2019-06-21,0.0032371171520293282
2019-06-22,-0.0006334845296039155
2019-06-23,0.00039077746634324275
2019-06-24,-0.0003285849709617441
2019-06-25,-0.01242365788616744
2019-06-26,0.00903632919832778
2019-06-27,0.003347969338463079
2019-06-28,-0.004186851868993438
2019-06-29,-0.0032748826512408206
2019-06-30,0.0041892303928504826
2019-07-01,0.004712322348507404
2019-07-02,0.006430289980129623
2019-07-03,-0.002521766224712346
2019-07-04,-0.0021321582379342256
2019-07-05,0.0048661726453103
2019-07-06,0.003245910913412361
2019-07-07,-0.0032699364436107074
2019-07-08,-0.004296912039006483
2019-07-09,-0.0012947868794759246
2019-07-10,0.0021221492604165853
2019-07-11,-0.003379441498817986
2019-07-12,-0.005970419926600674
2019-07-13,-0.0016382744821140105
2019-07-14,-0.009888676661138126
2019-07-15,0.000695599875475799
2019-07-16,0.0019371196452206323
2019-07-17,0.0027547767904098335
2019-07-18,-0.000530551876029092
2019-07-19,-0.003261916196117066
2019-07-20,-0.003956553814254522
2019-07-21,0.0012354016770584962
2019-07-22,0.003585046706531103
2019-07-23,0.00523728371407583
2019-07-24,-0.006353076574894738
2019-07-25,0.0012820570402624126
2019-07-26,-0.0020600232007776335
2019-07-27,0.002482602464958831
2019-07-28,-0.0010241023345729453
2019-07-29,0.002831236379189457
2019-07-30,-0.007788983018435233
2019-07-31,-0.007092850604352493
2019-08-01,-0.003666087402881163
2019-08-02,0.00077811484958398
2019-08-03,0.006468673356444008
2019-08-04,-0.029280538835498172
2019-08-05,0.0089464691578225
2019-08-06,-0.0001723433001842596
2019-08-07,0.009556839642918313
2019-08-08,-0.005700302657608243
2019-08-09,0.0017995353571441037
2019-08-10,-0.0007136945775281338
2019-08-11,-0.007763728250322744
2019-08-12,0.0022951216956446628
2019-08-13,-0.01401412820514989
2019-08-14,0.001311538196615252
2019-08-15,0.0051063106770125695
2019-08-16,0.0030724160536302393
2019-08-17,0.0014448449335570475
2019-08-18,0.0052514627578548415
2019-08-19,-0.007271422715101697
2019-08-20,0.006041096376756314
2019-08-21,0.0005171130064217903
2019-08-22,-0.014625510252369802
2019-08-23,-0.0010137159674652823
2019-08-24,0.0014960203190269737
2019-08-25,0.003789116262538348
2019-08-26,-0.004848741028461174
2019-08-27,0.001937129487546268
2019-08-28,0.00525808686085745
2019-08-29,0.0011566816344351217
2019-08-30,-0.0003777444754604677
2019-08-31,0.0040103666199897345
2019-09-01,0.0011942538667596208
2019-09-02,-0.003601627147823138
2019-09-03,0.003406643388522644
2019-09-04,0.004380797142321648
2019-09-05,0.003179932174813743
2019-09-06,1.6631263912804944e-05
2019-09-07,-0.000649618585372255
2019-09-08,-0.002032717102788229
2019-09-09,0.0013446273825939358
2019-09-10,0.007465472222345758
2019-09-11,-0.0002841130821002058
2019-09-12,0.0014076659651128024
2019-09-13,-4.249643277873823e-05
2019-09-14,0.0017982143355258122
2019-09-15,0.0014919627563892489
2019-09-16,0.0015615286952639237
2019-09-17,0.0016180841259920353
2019-09-18,-0.0017057450803231156
2019-09-19,-0.002557837644094914
2019-09-20,-0.0006331961061765709
2019-09-21,-0.003958982767067558
2019-09-22,-0.01347733600293747
2019-09-23,-0.005217911514036525
2019-09-24,-0.0017315396917728953
2019-09-25,0.0009327326672948339
2019-09-26,-0.00551507743279177
2019-09-27,-0.0016642133064688487
2019-09-28,0.0041920870033668005
2019-09-29,0.003683562728338955
2019-09-30,-0.00863492134305528
2019-10-01,-0.0140830032807226
2019-10-02,0.007068794370149557
2019-10-03,0.007854700018797008
2019-10-04,-0.002657609464656578
2019-10-05,0.0039000485418083752
2019-10-06,-0.0032026099607628455
2019-10-07,-0.003894663779812394
2019-10-08,0.004890280867291251
2019-10-09,-0.0008259055134214008
2019-10-10,0.00802203042188378
2019-10-11,-0.0005353444833113574
2019-10-12,0.0016804126805739527
2019-10-13,-0.00416473526558546
2019-10-14,0.0036036473215016744
2019-10-15,0.00023449253129574033
2019-10-16,0.001564840022121078
2019-10-17,-0.004134535006735077
2019-10-18,0.002857689178661833
2019-10-19,-0.0006604512876457217
2019-10-20,0.0023744291353507956
2019-10-21,-0.008547139932409338
2019-10-22,0.0018568384795318485
2019-10-23,0.015320077993552948
2019-10-24,0.0068852981952175814
2019-10-25,0.001369103788552537
2019-10-26,-0.0008708042183570336
2019-10-27,0.004945791628037062
2019-10-28,-0.002546278841076333
2019-10-29,0.001908317601961259
2019-10-30,-0.0007851173604190454
2019-10-31,0.006650748326403885
2019-11-01,-0.0008645579447210642
2019-11-02,0.0024610428986224678
2019-11-03,0.00214189488582141
2019-11-04,-0.000592215924292969
2019-11-05,-0.0019763132248172425
2019-11-06,-0.0009825559121458436
2019-11-07,0.002357415855433983
2019-11-08,0.0028313814293494314
2019-11-09,-0.002727200179197213
2019-11-10,-0.002028352526587095
2019-11-11,-0.0016308583022265426
2019-11-12,0.0008171723920137615
2019-11-13,0.00022169907804229954
2019-11-14,0.00733832141304531
2019-11-15,0.0010176880573316888
2019-11-16,-0.003598504808678485
2019-11-17,-0.002135469965633859
2019-11-18,-0.0005448781635932863
2019-11-19,-0.008755949634611675
2019-11-20,-0.0045917750788467965
2019-11-21,0.0006200204012996211
2019-11-22,-0.004162820094903041
2019-11-23,0.0030059008954556165
2019-11-24,0.006255695373510605
2019-11-25,0.006868206627236461
2019-11-26,0.0037465659289693514
2019-11-27,0.0012806420929416858
2019-11-28,-0.004804538145938336
2019-11-29,-0.0016311341405995535
2019-11-30,-0.0010644186455738465
2019-12-01,-0.006098347112517047
2019-12-02,-0.00573706585568935
2019-12-03,0.007898760776603305
2019-12-04,0.0005386338578998531
2019-12-05,0.005328616835398903
2019-12-06,-0.003909483137193434
2019-12-09,-0.0012969615487268902
2019-12-10,0.0026185831503369103
2019-12-11,0.006070911770328902
