,0
2018-03-17,0.002577927184322099
2018-03-18,-0.008145995609492552
2018-03-19,0.00027535644210095555
2018-03-20,-0.002349136284097306
2018-03-21,-0.020197640825509778
2018-03-22,-0.011733252682406103
2018-03-23,0.00022431411136874832
2018-03-24,-0.006227512586957164
2018-03-25,0.01334745812933833
2018-03-26,-0.009974963455717996
2018-03-27,-0.007328793013813404
2018-03-28,0.005987400612392911
2018-03-29,-2.7195425049534984e-05
2018-03-30,-0.0014388589483631752
2018-03-31,0.0008705791026317561
2018-04-01,-0.008602383160907048
2018-04-02,0.001695667090521665
2018-04-03,0.006064961158384636
2018-04-04,0.0023536357777216694
2018-04-05,-0.008159858124585084
2018-04-06,0.0006646677171073221
2018-04-07,-0.0014677817408731348
2018-04-08,0.00459370309004501
2018-04-09,0.011265886509672593
2018-04-10,0.006677880642483537
2018-04-11,0.00361268195627995
2018-04-12,0.0008738751846716672
2018-04-13,0.0022131459471150874
2018-04-14,-0.002374749281888039
2018-04-15,0.0045593012224689955
2018-04-16,0.009939573215151543
2018-04-17,0.003902996731699981
2018-04-18,-0.0021309034942712532
2018-04-19,-0.004953582962341098
2018-04-20,0.0027502867857461958
2018-04-21,0.0002785290604850077
2018-04-22,0.00716834902551624
2018-04-23,-0.015450830674309671
2018-04-24,0.0011081513136213174
2018-04-25,0.007303117086765396
2018-04-26,0.0034907909474693665
2018-04-27,0.0002758870298199784
2018-04-28,-0.001044459840664451
2018-04-29,-0.0070263707907330586
2018-04-30,0.0024929936324383922
2018-05-01,0.0015933557350909292
2018-05-02,-0.0005354495835410257
2018-05-03,0.011289383340451193
2018-05-04,-0.0021886686402611643
2018-05-05,-0.002566627358379706
2018-05-06,0.000867016477723633
2018-05-07,-0.0010294339853529112
2018-05-08,0.005989274469995495
2018-05-09,-0.001307075839534085
2018-05-10,0.00430332205369786
2018-05-11,0.005386233317379099
2018-05-12,0.00044821678015844504
2018-05-13,-0.0010919601525690105
2018-05-14,-0.00824491899143305
2018-05-15,0.003193778464979735
2018-05-16,0.0016156002712739352
2018-05-17,-0.0010228946377181698
2018-05-18,0.00405929357797415
2018-05-19,-0.002448502968800425
2018-05-20,-0.000344323605985806
2018-05-21,-0.011652632577432827
2018-05-22,0.0033417495250222654
2018-05-23,-0.0023822943672084955
2018-05-24,-0.0007480855373236648
2018-05-25,-0.0035404331095593004
2018-05-26,-0.0055059382196601106
2018-05-27,0.00737516873174672
2018-05-28,-0.00825566364724278
2018-05-29,0.016409255041485393
2018-05-30,-0.006998532910955431
2018-05-31,0.009819706721141408
2018-06-01,0.0019891145754001886
2018-06-02,-0.0022120559455993147
2018-06-03,0.0045506630678020825
2018-06-04,0.0020936412235290623
2018-06-05,0.004857456231696454
2018-06-06,-0.0006925771293082176
2018-06-07,0.0029056326825907296
2018-06-08,-0.012313852269545858
2018-06-09,0.00043528061137814805
2018-06-10,-0.0027269605320508435
2018-06-11,-0.0017528530617331541
2018-06-12,0.004725633823213787
2018-06-13,0.0002950763414415782
2018-06-14,0.0006137969705547556
2018-06-15,-0.00029152463944435346
2018-06-16,0.0033913012217263653
2018-06-17,-0.0002745251170904843
2018-06-18,-0.0019339909019930898
2018-06-19,0.002108541867082975
2018-06-20,-0.018367492878315433
2018-06-21,0.005292215992173337
2018-06-22,-0.0024406492186469066
2018-06-23,0.0014322098826898462
2018-06-24,-0.012282666805259846
2018-06-25,0.0005499250903880207
2018-06-26,-0.00874435511847392
2018-06-27,0.0026545867677027347
2018-06-28,0.007072098291835652
2018-06-29,0.0007286310047289707
2018-06-30,0.004661241139657844
2018-07-01,0.00040368992351342794
2018-07-02,-0.0003441014045500363
2018-07-03,-0.0023005656800472608
2018-07-04,0.008628014225627416
2018-07-05,0.007278386977216012
2018-07-06,0.0037583474068046173
2018-07-07,-0.001250846843875567
2018-07-08,-0.000884076592090719
2018-07-09,0.0032447023584393155
2018-07-10,-0.009502152727681555
2018-07-11,0.008628239671804717
2018-07-12,0.002671056395123632
2018-07-13,0.002666371568903293
2018-07-14,0.004405926583507241
2018-07-15,0.003280782214112353
2018-07-16,0.003206429237597148
2018-07-17,-0.0007673339083760185
2018-07-18,-0.0052478969598965695
2018-07-19,0.001825855079752954
2018-07-20,-0.0011721059208164787
2018-07-21,0.0019715941248261183
2018-07-22,0.004962790498956301
2018-07-23,0.003842848830772955
2018-07-24,0.005313498643733586
2018-07-25,0.0008491438525642102
2018-07-26,-0.009294508473932445
2018-07-27,0.00018612791353266622
2018-07-28,-0.001589284278715208
2018-07-29,-0.00981666900063909
2018-07-30,0.0025315413455448696
2018-07-31,-0.0015447549845875124
2018-08-01,0.006314309525270997
2018-08-02,-0.0012231653292516052
2018-08-03,0.001337922361401195
2018-08-04,-0.0026812792990341854
2018-08-05,1.8878955799494948e-05
2018-08-06,-0.00370549079904198
2018-08-07,0.00285749048962764
2018-08-08,-0.009903167004724966
2018-08-09,-0.00199929846077856
2018-08-10,-0.0007692351219686601
2018-08-11,-0.00615726390040241
2018-08-12,-0.00836898848354235
2018-08-13,0.013142088118876325
2018-08-14,-0.008721881289958253
2018-08-15,0.012253411517719455
2018-08-16,0.00033515043595265667
2018-08-17,0.0013410319724081114
2018-08-18,-0.0029734303401364836
2018-08-19,0.0015745955347991872
2018-08-20,-0.0007437554430240429
2018-08-21,0.003186411956413943
2018-08-22,0.0014987421924467306
2018-08-23,0.00413773384651097
2018-08-24,-0.0011394302087554405
2018-08-25,0.0011411386556147713
2018-08-26,0.010971036431643395
2018-08-27,-0.0006475028756008013
2018-08-28,0.0041292258687662745
2018-08-29,-0.0024382977889835355
2018-08-30,0.004623869674759451
2018-08-31,3.026747473905498e-05
2018-09-01,-0.00024500394099243494
2018-09-02,-0.0006150676795107201
2018-09-03,-0.012362718539922346
2018-09-04,-0.009332869368540005
2018-09-05,-0.00580787667467482
2018-09-06,-0.008357618336451975
2018-09-07,0.0025106372672087348
2018-09-08,-0.0014914545591747453
2018-09-09,0.00022377214326318507
2018-09-10,0.00169867873199578
2018-09-11,0.009859155538499139
2018-09-12,0.00782454832245005
2018-09-13,0.000894614404355395
2018-09-14,-0.00028970065700949
2018-09-15,-0.007158210322834525
2018-09-16,-0.00204528005595558
2018-09-17,0.00605183894052469
2018-09-18,0.0001158509197260898
2018-09-19,0.016076429485443116
2018-09-20,-0.0015729346559263903
2018-09-21,0.00039689243116223003
2018-09-22,-0.00217219169944124
2018-09-23,-0.005933414467709442
2018-09-24,0.0003277939909202249
2018-09-25,0.003604396326512111
2018-09-26,0.0002470274126372445
2018-09-27,0.0034127928009232804
2018-09-28,-0.000687067553452275
2018-09-29,0.0005279844385454001
2018-09-30,9.072103204338536e-05
2018-10-01,-0.0051959416233120104
2018-10-02,0.00221513331247919
2018-10-03,-0.009008587712454576
2018-10-04,-0.00460541843699153
2018-10-05,-0.00034178017049906004
2018-10-06,0.00223128052965442
2018-10-07,-0.00248573108351806
2018-10-08,-0.0021768134446902747
2018-10-09,-0.03652660934242924
2018-10-10,-0.018292042300233652
2018-10-11,0.009058868391609621
2018-10-12,-5.310141778394351e-05
2018-10-13,0.0029101929165934906
2018-10-14,-0.0033400149350848855
2018-10-15,0.01855403140646741
2018-10-16,-0.0023936798908520576
2018-10-17,-0.008579472551329317
2018-10-18,-0.001366163487926132
2018-10-19,-0.00014305849713864392
2018-10-20,-0.0006303749597199525
2018-10-21,-0.001705382389734778
2018-10-22,-0.004875841464092125
2018-10-23,-0.026152908445180537
2018-10-24,0.01003973122935943
2018-10-25,-0.009097252698410151
2018-10-26,-1.0798214824448516e-06
2018-10-27,-0.0019248581454803268
2018-10-28,-0.004552746318371548
2018-10-29,0.011030057040051888
2018-10-30,0.00498155657339715
2018-10-31,0.01009954167541153
2018-11-01,-0.0034098510868573366
2018-11-02,0.0021797563883239977
2018-11-03,-0.00022067446906550383
2018-11-04,0.00440435974507314
2018-11-05,0.0037679645872048615
2018-11-06,0.013582817663020018
2018-11-07,-0.0029237711379467893
2018-11-08,-0.004680671783538834
2018-11-09,-0.0007820644766070334
2018-11-10,0.00011880309053731813
2018-11-11,-0.014113868202856098
2018-11-12,-0.011304716163099221
2018-11-13,-0.005145765794948657
2018-11-14,0.005313841191822577
2018-11-15,0.002778680334721548
2018-11-16,0.0006722265659533094
2018-11-17,-0.010686439767760644
2018-11-18,-0.021029956325997464
2018-11-19,-0.0064759391714937055
2018-11-20,0.0002218667048270144
2018-11-21,-0.002070640287289771
2018-11-22,-0.01032292681583878
2018-11-23,0.003081371513294114
2018-11-24,-0.00531943291625746
2018-11-25,0.011846124075429487
2018-11-26,0.006896813409174147
2018-11-27,0.01285434825507099
2018-11-28,-0.00330946393686994
2018-11-29,0.009088107938588542
2018-11-30,-0.0011926400178449816
2018-12-01,-0.004263460735132065
2018-12-02,0.007057343156595809
2018-12-03,-0.020056940460736975
2018-12-04,-0.003120461959127891
2018-12-05,-0.001574240866211832
2018-12-06,-0.010219957849824197
2018-12-07,0.0002543507647408354
2018-12-08,-0.0015600650135647876
2018-12-09,0.00048827560014643833
2018-12-10,0.0015734893618558972
2018-12-11,0.0007076592087567519
2018-12-12,-0.0014649515285750396
2018-12-13,-0.011693823191217036
2018-12-14,0.0005563293451344492
2018-12-15,0.0054459622832996055
2018-12-16,-0.01031584332824333
2018-12-17,0.0020149956718561145
2018-12-18,-0.001315406988018282
2018-12-19,-0.011034048429390169
2018-12-20,-0.007748232991207307
2018-12-21,0.004531758716349314
2018-12-22,0.002748251030424079
2018-12-23,-0.01706323316126131
2018-12-24,0.0005620863754936593
2018-12-25,0.018233185960956088
2018-12-26,0.00877782473771224
2018-12-27,0.001865495719999728
2018-12-28,-0.0013204493203593992
2018-12-29,-0.0019654480937318416
2018-12-30,0.005726038344970269
2018-12-31,0.003959599944380115
2019-01-01,-0.0016911710932462668
2019-01-02,-0.008913188183094894
2019-01-03,0.015060672005561417
2019-01-04,0.0013245824010190762
2019-01-05,-0.0011571423734312546
2019-01-06,0.004444201829823503
2019-01-07,0.004615142409257007
2019-01-08,-0.004022970803561545
2019-01-09,0.0010514171110954146
2019-01-10,-0.00015257160903677248
2019-01-11,-0.0025099161060281915
2019-01-12,0.0038148371011109848
2019-01-13,-0.006230690876820689
2019-01-14,0.0058101763532880605
2019-01-15,-0.0002256271482163524
2019-01-16,0.003414639609738793
2019-01-17,0.0069488461497988945
2019-01-18,-0.0023784688741920216
2019-01-19,-0.00045988209062727093
2019-01-20,0.0008072096003531294
2019-01-21,-0.0073528812575662655
2019-01-22,0.0007909211035475184
2019-01-23,-0.0001644106920661156
2019-01-24,0.0035262901320779606
2019-01-25,-0.0009161549361714654
2019-01-26,-0.0026464800779088973
2019-01-27,-0.004856039038192519
2019-01-28,0.0014714255221731393
2019-01-29,0.007383761935361015
2019-01-30,0.006334747831155198
2019-01-31,-1.502877021360118e-05
2019-02-01,-0.0004957331958848082
2019-02-02,-0.00013197494922495404
2019-02-03,0.0034861502044987998
2019-02-04,0.0013271353267237573
2019-02-05,-0.0011248221973970463
2019-02-06,0.0007561280994128354
2019-02-07,0.001656895377112056
2019-02-08,0.0008058594790793651
2019-02-09,-0.0007423372254043874
2019-02-10,0.0011370206956230274
2019-02-11,0.009476770299780567
2019-02-12,0.0016938624203233334
2019-02-13,-0.000626171046392726
2019-02-14,0.00898696616040441
2019-02-15,0.003367782135992128
2019-02-16,0.00593277474620326
2019-02-17,0.0006940104338103098
2019-02-18,0.0014750198008333284
2019-02-19,-2.0483475852130594e-05
2019-02-20,-0.00119952328055705
2019-02-21,0.010874859733795489
2019-02-22,-0.008975806182898297
2019-02-23,0.0006415817895090362
2019-02-24,5.7441422836302614e-05
2019-02-25,-0.0027306363515384245
2019-02-26,0.0027653617357095038
2019-02-27,0.0003327004619182862
2019-02-28,0.005084405405809894
2019-03-01,-0.0009278680875583991
2019-03-02,-0.0028722542857987123
2019-03-03,0.002041747926955598
2019-03-04,-0.0010883281082430397
2019-03-05,-0.007365539250279442
2019-03-06,-0.007713066541453527
2019-03-07,-0.0017172516645800639
2019-03-08,-1.7289065874658528e-05
2019-03-09,-0.0014939190226392314
2019-03-10,0.012241405926309004
2019-03-11,0.001577122833781693
2019-03-12,0.005685650181003498
2019-03-13,-6.196513418043508e-05
2019-03-14,0.0068921472312456
2019-03-15,-0.0005661621665434546
2019-03-16,-0.0007927693192859249
2019-03-17,0.0029183831765080687
2019-03-18,0.001740430228888771
2019-03-19,-0.0022780047043100176
2019-03-20,0.009859745180683114
2019-03-21,-0.0161534740868048
2019-03-22,-0.0003810945964321382
2019-03-23,-0.0019380625935856164
2019-03-24,0.001214851082216931
2019-03-25,0.007989947476762507
2019-03-26,-0.003924255972590138
2019-03-27,0.004449894093982559
2019-03-28,0.005983911377730028
2019-03-29,-0.0004018270413906648
2019-03-30,0.00033704369094241616
2019-03-31,0.018533107415118263
2019-04-01,0.005213567296058061
2019-04-02,-0.003745921251037056
2019-04-03,0.002473544080536231
2019-04-04,0.004713436963743015
2019-04-05,0.003017426101025221
2019-04-06,0.002715472132551801
2019-04-07,-0.001160829528664696
2019-04-08,-0.004570548349325422
2019-04-09,-0.0011318198004193372
2019-04-10,-0.00042696136953412856
2019-04-11,0.0028705857416816707
2019-04-12,0.0006042842104383864
2019-04-13,-0.002283333924779566
2019-04-14,0.0033404161935413623
2019-04-15,-0.0008447418216335205
2019-04-16,-0.0038537207919457947
2019-04-17,-0.0005458432773157962
2019-04-18,-0.0002435236878664314
2019-04-19,-0.001173207731645648
2019-04-20,0.002426019702663555
2019-04-21,0.002568871698474546
2019-04-22,0.0058294062012531865
2019-04-23,-0.0037046742668716583
2019-04-24,-0.002683830715782015
2019-04-25,0.00553429452407725
2019-04-26,-0.00038164358941850216
2019-04-27,-0.001163024332939752
2019-04-28,0.0027518930625479933
2019-04-29,0.0007942284746782796
2019-04-30,-0.006184661643761395
2019-05-01,0.003959384166270193
2019-05-02,0.009393758943945138
2019-05-03,-0.000374359594078304
2019-05-04,0.0029612735899396422
2019-05-05,-0.0014691998637110229
2019-05-06,-0.016224523734750373
2019-05-07,-0.0006814256803883116
2019-05-08,-3.155582427200779e-06
2019-05-09,0.013126573547029053
2019-05-10,-0.000945876636557006
2019-05-11,0.007877787082936835
2019-05-12,-0.017270963586274925
2019-05-13,0.010970748501497271
2019-05-14,0.0059826989179641125
2019-05-15,-0.0007206148014608056
2019-05-16,-0.0037764588669415575
2019-05-17,0.0060814381031719785
2019-05-18,-0.0010518159814402312
2019-05-19,-0.0033388874074349447
2019-05-20,0.0018432846188138048
2019-05-21,-0.00010295066367676679
2019-05-22,-0.006251113352600314
2019-05-23,0.0007469536521622303
2019-05-24,0.005559999576154728
2019-05-25,0.0006137725726082417
2019-05-26,0.0001611558996002625
2019-05-27,-0.007018700564860905
2019-05-28,-0.011407466184671432
2019-05-29,0.0050471274179396475
2019-05-30,-0.007625985694430977
2019-05-31,0.0005231369910113338
2019-06-01,-0.002351755554834574
2019-06-02,-0.009412711496726386
2019-06-03,0.01690006170869535
2019-06-04,0.003567985073150607
2019-06-05,0.005154840153213797
2019-06-06,0.006144705272053793
2019-06-07,-0.0030162178759902754
2019-06-08,0.003668672140766318
2019-06-09,0.0028428279033262077
2019-06-10,0.0021427005693857634
2019-06-11,0.0014560302692519162
2019-06-12,0.005272708533458409
2019-06-13,-0.0004415209122097757
2019-06-14,0.0010579976122177422
2019-06-15,0.0017751048416448547
2019-06-16,-0.0005845295140052975
2019-06-17,0.011238503346720444
2019-06-18,0.004707006501759342
2019-06-19,0.012334684759976622
2019-06-20,0.0036233160587776053
2019-06-21,0.002962358254172233
2019-06-22,-0.0006491464810111996
2019-06-23,-6.4680057918917394e-06
2019-06-24,-0.0016491411450511191
2019-06-25,-0.012318333494733665
2019-06-26,0.009730953877062831
2019-06-27,0.0037978737216402807
2019-06-28,-0.004347166722257898
2019-06-29,-0.0034102489742415657
2019-06-30,0.004972414769362383
2019-07-01,0.005140017511614475
2019-07-02,0.006784545049623938
2019-07-03,-0.0024244515758777797
2019-07-04,-0.0022794597432651636
2019-07-05,0.005154813562702678
2019-07-06,0.0032913086822048887
2019-07-07,-0.004103442481527038
2019-07-08,-0.004472595558815669
2019-07-09,-0.0012178579190603525
2019-07-10,0.0021529840066490053
2019-07-11,-0.00346752221177568
2019-07-12,-0.006137720414106491
2019-07-13,-0.001829286766583625
2019-07-14,-0.00985733342001136
2019-07-15,0.0008048958629433613
2019-07-16,0.0023004334198362354
2019-07-17,0.002837917061328425
2019-07-18,-0.0005696965090802551
2019-07-19,-0.0034157601551229304
2019-07-20,-0.0041699525755573156
2019-07-21,0.0016367193950076802
2019-07-22,0.00345020644807435
2019-07-23,0.00559640706536304
2019-07-24,-0.006259494799661941
2019-07-25,0.00157568392656535
2019-07-26,-0.00217304323714278
2019-07-27,0.00264857202987719
2019-07-28,-0.0010413525940560753
2019-07-29,0.00258111041731795
2019-07-30,-0.007774121756582139
2019-07-31,-0.006783602025500376
2019-08-01,-0.0040162603831286605
2019-08-02,0.00075770157317142
2019-08-03,0.006488144559390051
2019-08-04,-0.02970208536530293
2019-08-05,0.008372671877130306
2019-08-06,-0.000125962629619791
2019-08-07,0.010155393247373629
2019-08-08,-0.005877516980974118
2019-08-09,0.0017620134857305137
2019-08-10,-0.0007720021665707377
2019-08-11,-0.009033941853982489
2019-08-12,0.0032599682351642546
2019-08-13,-0.016583611202859
2019-08-14,0.0011657103102408674
2019-08-15,0.005808456644406717
2019-08-16,0.0028733659811038047
2019-08-17,0.0014103101801852761
2019-08-18,0.006866081301212837
2019-08-19,-0.008605937273312438
2019-08-20,0.007440096982564114
2019-08-21,0.0003810579213285551
2019-08-22,-0.01912150912707915
2019-08-23,-0.0010004263827114777
2019-08-24,0.0014519659203841683
2019-08-25,0.005400817065769749
2019-08-26,-0.005765654716192442
2019-08-27,0.0028609429400986187
2019-08-28,0.0074711715594339085
2019-08-29,0.0012579824300092079
2019-08-30,-0.00047840578001284825
2019-08-31,0.00465546884799118
2019-09-01,0.0014336655497670283
2019-09-02,-0.005882475128343368
2019-09-03,0.005888696209853776
2019-09-04,0.007501347599165849
2019-09-05,0.00384019814227672
2019-09-06,5.5954011337919834e-05
2019-09-07,-0.0007934524481100185
2019-09-08,-0.0030943627331851587
2019-09-09,0.0020293919563852472
2019-09-10,0.01079092037928815
2019-09-11,-5.9183376895059926e-05
2019-09-12,0.0011374138202461372
2019-09-13,-1.3382928834719003e-05
2019-09-14,0.0020303048337003255
2019-09-15,0.0014099384690137889
2019-09-16,0.00213081287079026
2019-09-17,0.00164693695034268
2019-09-18,-0.0016276944176890702
2019-09-19,-0.0031171084017000503
2019-09-20,-0.0007081329789419501
2019-09-21,-0.00398297223866255
2019-09-22,-0.013729305834161052
2019-09-23,-0.0063666086387020255
2019-09-24,-0.0006694101858547983
2019-09-25,0.0004710236716594248
2019-09-26,-0.006395152331338581
2019-09-27,-0.0016211641041906596
2019-09-28,0.0041700410701515
2019-09-29,0.004567346691873862
2019-09-30,-0.010215112337025907
2019-10-01,-0.015188989879804608
2019-10-02,0.006718283382130845
2019-10-03,0.008305970168232438
2019-10-04,-0.002242153513668072
2019-10-05,0.00357502807882945
2019-10-06,-0.0037055947429952543
2019-10-07,-0.006150285792894932
2019-10-08,0.005872342745336087
2019-10-09,3.1583556821916667e-06
2019-10-10,0.009468076354727956
2019-10-11,-0.0004539355340970651
2019-10-12,0.0016339945242467141
2019-10-13,-0.004551893174926004
2019-10-14,0.005237864585318405
2019-10-15,-0.00028783020699549685
2019-10-16,0.0022010433683232414
2019-10-17,-0.005415033977925245
2019-10-18,0.0028201964886519102
2019-10-19,-0.00068177166531025
2019-10-20,0.00357087389671334
2019-10-21,-0.009128859899653256
2019-10-22,0.002288356413217985
2019-10-23,0.015524064908321129
2019-10-24,0.006733454982822592
2019-10-25,0.0012553084310257835
2019-10-26,-0.0008789743519067092
2019-10-27,0.0060840331177488185
2019-10-28,-0.0028950335284289026
2019-10-29,0.0023827290108490227
2019-10-30,-0.0009457158950557805
2019-10-31,0.007755209350260314
2019-11-01,-0.0008400909524495039
2019-11-02,0.0024442629518949314
2019-11-03,0.0025345689298453154
2019-11-04,-0.0006943137643551401
2019-11-05,-0.002144727227583965
2019-11-06,-0.0004670943419111003
2019-11-07,0.002973595300580825
2019-11-08,0.00282952029471583
2019-11-09,-0.002704159609626805
2019-11-10,-0.002241932890770845
2019-11-11,-0.0013018264260109547
2019-11-12,0.0010799999999999998
2019-11-13,0.00018000000000000004
2019-11-14,0.00842369278512983
2019-11-15,0.0010275669841314401
2019-11-16,-0.0035957748547762003
2019-11-17,-0.00218099949975866
2019-11-18,-0.00033296286215260453
2019-11-19,-0.009166597025132527
2019-11-20,-0.004597940121369652
2019-11-21,0.0007610957107229661
2019-11-22,-0.004194557620300401
2019-11-23,0.00301385414376672
2019-11-24,0.0071729500305326155
2019-11-25,0.0069619451718351405
2019-11-26,0.004196337513747595
2019-11-27,0.00125308292991551
2019-11-28,-0.005119615392547345
2019-11-29,-0.0016018976450879702
2019-11-30,-0.00107683168051248
2019-12-01,-0.00703157778209918
2019-12-02,-0.00610460420534902
2019-12-03,0.008479038695110064
2019-12-04,0.0006011624034212949
2019-12-05,0.00620875231503458
2019-12-06,-0.00435396760950268
2019-12-09,-0.00131847707100785
2019-12-10,0.0029959526395838846
2019-12-11,0.006825392067566155
2019-12-12,-0.0023740733892535903
2019-12-13,0.000601470222362145
